Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1656083844476,44736.637089,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40271759,-83.555091858,42.402877808,-83.555274963,7.1500000954,3.3742673397,0.54102230072,5.642619133,277.18197632,0,0,2,7
1656083844809,44736.637093,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402706146,-83.555084229,42.402866364,-83.555267334,7.1500000954,3.4769542217,0.51812839508,5.6524171829,277.70574951,0,0,2,7
1656083845138,44736.637097,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402698517,-83.555076599,42.402858734,-83.555259705,7.1500000954,3.4420702457,0.31191846728,5.7667956352,277.77124023,0,1.7854777575,2,7
1656083845472,44736.6371,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402690887,-83.55506897,42.402851105,-83.555252075,7.1500000954,3.4829189777,0.23914977908,5.8272223473,278.37857056,0,2.2183778286,2,7
1656083845806,44736.637104,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402683258,-83.555053711,42.402843475,-83.555236816,7.1500000954,3.5000619888,0.17079249024,5.8754811287,278.4017334,0,2.3879513741,2,7
1656083846140,44736.637108,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402671814,-83.555046082,42.402835846,-83.555229187,7.1500000954,3.4261064529,0.27744084597,5.8259725571,277.96258545,0,2.6111571789,2,7
1656083846475,44736.637112,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402664185,-83.555038452,42.402832031,-83.555221558,7.1500000954,3.3592455387,0.40209564567,5.7489461899,278.66360474,0,2.9982571602,2,7
1656083846808,44736.637116,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402656555,-83.555030823,42.402824402,-83.555213928,7.1500000954,3.3604025841,0.49871110916,5.6822538376,278.35742188,0,3.3714573383,2,7
1656083847142,44736.63712,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40265274,-83.555023193,42.402816772,-83.555206299,7.1500000954,3.446211338,0.56635576487,5.6537356377,278.53771973,0,3.4201316833,2,7
1656083847476,44736.637124,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402641296,-83.555015564,42.402809143,-83.555198669,7.1500000954,3.4814767838,0.44296696782,5.6954717636,278.64746094,0,3.2565274239,2,7
1656083847809,44736.637127,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402633667,-83.555007935,42.402797699,-83.55519104,7.1500000954,3.3857588768,0.32145214081,5.7693777084,278.7008667,0,2.9370017052,2,7
1656083848143,44736.637131,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402626038,-83.555000305,42.402793884,-83.555183411,7.1500000954,3.3749787807,0.21332384646,5.8417925835,279.07550049,0,2.644995451,2,7
1656083848477,44736.637135,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402618408,-83.554992676,42.402786255,-83.555175781,7.1500000954,3.3881886005,0.2234633863,5.8493542671,278.6807251,0,2.4732644558,2,7
1656083848811,44736.637139,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402614594,-83.554985046,42.402778625,-83.555168152,7.1500000954,3.3592579365,0.25451925397,5.8337635994,278.7512207,0,2.5454773903,2,7
1656083849139,44736.637143,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402606964,-83.554977417,42.402770996,-83.555152893,7.1500000954,3.3370308876,0.25390550494,5.8312783241,279.20843506,0,2.4109196663,2,7
1656083849473,44736.637147,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40259552,-83.554969788,42.402763367,-83.555145264,7.1500000954,3.3486640453,0.24772658944,5.8342032433,279.65658569,0,2.0237364769,2,7
1656083849807,44736.637151,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402591705,-83.554962158,42.402755737,-83.555137634,7.1500000954,3.3024671078,0.30511531234,5.803393364,279.72003174,0,1.6652489901,2,7
1656083850141,44736.637154,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402584076,-83.554954529,42.402748108,-83.555130005,7.1500000954,3.2915568352,0.41784605384,5.7309646606,279.54177856,0,0,2,7
1656083850475,44736.637158,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402576447,-83.554946899,42.402740479,-83.555114746,7.1500000954,3.3211717606,0.44218167663,5.7098703384,280.07852173,0,0,2,7
1656083850828,44736.637162,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402568817,-83.55493927,42.402732849,-83.555107117,7.1500000954,3.3739295006,0.5089533329,5.6695923805,279.9536438,0,0,2,7
1656083851151,44736.637166,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402557373,-83.554931641,42.40272522,-83.555099487,7.1500000954,3.4073460102,0.56257021427,5.6330280304,280.07650757,0,0,2,7
1656083851466,44736.63717,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402553558,-83.554924011,42.40271759,-83.555091858,7.1500000954,3.337366581,0.58129900694,5.6161866188,279.83078003,0,0,2,7
1656083851803,44736.637174,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402545929,-83.554908752,42.402706146,-83.555084229,7.1500000954,3.3460533619,0.60483044386,5.6002902985,280.36047363,0,0,2,7
1656083852156,44736.637178,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4025383,-83.554901123,42.402698517,-83.555076599,7.1500000954,3.3587908745,0.62594813108,5.5858826637,280.13391113,0,0,2,7
1656083852467,44736.637181,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40253067,-83.554893494,42.402690887,-83.55506897,7.1500000954,3.3477008343,0.62150776386,5.5857014656,280.35644531,0,0,2,7
1656083852803,44736.637185,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402523041,-83.554885864,42.402683258,-83.555053711,7.1500000954,3.3712365627,0.57741254568,5.6097478867,280.50949097,0,0,2,7
1656083853148,44736.637189,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402515411,-83.554878235,42.402671814,-83.555046082,7.1500000954,3.375531435,0.37935987115,5.7313246727,280.74108887,0,0,2,7
1656083853475,44736.637193,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402507782,-83.554870605,42.402664185,-83.555038452,7.1500000954,3.374876976,0.36352926493,5.7528858185,280.56689453,0,0,2,7
1656083853813,44736.637197,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402496338,-83.554862976,42.402656555,-83.555030823,7.1500000954,3.4085967541,0.32337072492,5.7787156105,281.0612793,0,0,2,7
1656083854158,44736.637201,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402488708,-83.554855347,42.40265274,-83.555023193,7.1500000954,3.2800314426,0.32136309147,5.7844839096,280.85888672,0,0,2,7
1656083854808,44736.637208,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402477264,-83.554840088,42.402633667,-83.555007935,7.1500000954,2.7168591022,0.33205938339,5.779686451,281.51434326,0,1.8445408344,2,7
1656083855153,44736.637212,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402469635,-83.554832458,42.402626038,-83.555000305,7.1500000954,2.6367404461,0.51409190893,5.679415226,282.24829102,0,2.4061126709,2,7
1656083855467,44736.637216,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40246582,-83.554824829,42.402618408,-83.554992676,7.1500000954,2.6063764095,0.56457680464,5.6337089539,282.23922729,0,2.9363808632,2,7
1656083855811,44736.63722,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402458191,-83.554824829,42.402614594,-83.554985046,7.1500000954,2.5603146553,0.61565935612,5.5890059471,281.76705933,0,3.284070015,2,7
1656083856150,44736.637224,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402454376,-83.5548172,42.402606964,-83.554977417,7.1500000954,2.5860161781,0.53829908371,5.6317048073,282.24526978,0,3.3976345062,2,7
1656083856466,44736.637228,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402446747,-83.55480957,42.40259552,-83.554969788,7.1500000954,2.4957971573,0.45043620467,5.6874079704,281.8637085,0,3.5232582092,2,7
1656083856801,44736.637231,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402442932,-83.554801941,42.402591705,-83.554962158,7.1500000954,2.5345520973,0.3593891561,5.7472023964,281.93417358,0,3.6181287766,2,7
1656083857143,44736.637235,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402435303,-83.554794312,42.402584076,-83.554954529,7.1500000954,2.5137283802,0.22818554938,5.8296656609,282.56640625,0,3.6968538761,2,7
1656083857482,44736.637239,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402427673,-83.554786682,42.402576447,-83.554946899,7.1500000954,2.5092084408,0.21386641264,5.8524017334,283.03753662,0,3.8739683628,2,7
1656083857803,44736.637243,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402423859,-83.554779053,42.402568817,-83.55493927,7.1500000954,2.4945998192,0.20210632682,5.8629360199,282.27346802,0,4.3999967575,2,7
1656083858141,44736.637247,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402420044,-83.554779053,42.402557373,-83.554931641,7.1500000954,2.486969471,0.1880376935,5.8725242615,282.58554077,0,5.0254077911,2,7
1656083858471,44736.637251,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402412415,-83.554771423,42.402553558,-83.554924011,7.1500000954,2.4487900734,0.20536926389,5.8647942543,282.86538696,0,5.528231144,2,7
1656083858808,44736.637255,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4024086,-83.554763794,42.402545929,-83.554908752,7.1500000954,2.4407382011,0.25967636704,5.8335814476,282.77279663,0,5.7834048271,2,7
1656083859173,44736.637259,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40240097,-83.554756165,42.4025383,-83.554901123,7.1500000954,2.4613206387,0.29563271999,5.8084592819,282.74359131,0,6.1545519829,2,7
1656083859491,44736.637263,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402397156,-83.554748535,42.40253067,-83.554893494,7.1500000954,2.4680104256,0.28790983558,5.8081321716,283.00027466,0,7.2957034111,2,7
1656083859819,44736.637266,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402389526,-83.554740906,42.402523041,-83.554885864,7.1500000954,2.444259882,0.28987005353,5.8070025444,283.0184021,0,11.389089584,2,7
1656083860147,44736.63727,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402385712,-83.554740906,42.402515411,-83.554878235,7.1500000954,2.4578459263,0.31432694197,5.793443203,283.2076416,0,19.312602997,2,7
1656083860489,44736.637274,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402378082,-83.554733276,42.402507782,-83.554870605,7.1500000954,2.5126056671,0.38487508893,5.7524657249,283.193573,0,30.392936707,2,7
1656083860800,44736.637278,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402374268,-83.554725647,42.402496338,-83.554862976,7.1500000954,2.4638822079,0.50530785322,5.6792883873,283.59118652,0,40.093193054,2,7
1656083861140,44736.637282,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402370453,-83.554718018,42.402488708,-83.554855347,7.1500000954,2.3763227463,0.94990116358,5.4232697487,284.0451355,0,45.106174469,2,7
1656083861492,44736.637286,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402362823,-83.554718018,42.402481079,-83.554847717,7.1500000954,2.3284068108,0.98614269495,5.3363032341,284.3631897,0,49.832431793,2,7
1656083861815,44736.63729,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402359009,-83.554710388,42.402477264,-83.554840088,7.1500000954,2.3619279861,0.5211378336,5.5953650475,284.8543396,0,53.316272736,2,7
1656083862139,44736.637293,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402355194,-83.554702759,42.402469635,-83.554832458,7.1500000954,2.3871600628,-0.47731238604,6.1874551773,284.67416382,0,54.558483124,2,7
1656083862476,44736.637297,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402347565,-83.554702759,42.40246582,-83.554824829,7.1500000954,2.4563174248,-0.4758015275,6.2937316895,284.67315674,0,54.729213715,2,7
1656083862827,44736.637301,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402339935,-83.554695129,42.402458191,-83.554824829,7.1500000954,2.4725813866,-0.46801796556,6.3087053299,284.83822632,0,48.77583313,2,7
1656083863139,44736.637305,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402336121,-83.5546875,42.402454376,-83.5548172,7.1500000954,2.4700117111,-0.15601287782,6.1410355568,284.67214966,0,38.423000336,2,7
1656083863481,44736.637309,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402328491,-83.554679871,42.402446747,-83.55480957,7.1500000954,2.3825910091,0.051433559507,5.9974250793,284.75570679,0,30.744422913,2,7
1656083863830,44736.637313,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402324677,-83.554672241,42.402442932,-83.554801941,7.1500000954,2.3900706768,0.17627799511,5.9032731056,284.57452393,0,25.679960251,2,7
1656083864149,44736.637317,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402320862,-83.554664612,42.402435303,-83.554794312,7.1500000954,2.4097440243,0.30759587884,5.8145327568,284.31585693,0,21.800830841,2,7
1656083864489,44736.63732,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402313232,-83.554664612,42.402427673,-83.554786682,7.1500000954,2.4696872234,0.48446199298,5.683078289,284.47390747,0,18.158880234,2,7
1656083864802,44736.637324,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402309418,-83.554656982,42.402423859,-83.554779053,7.1500000954,2.5153589249,0.49572089314,5.6719722748,284.93283081,0,14.877174377,2,7
1656083865170,44736.637328,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402301788,-83.554649353,42.402420044,-83.554779053,7.1500000954,2.5860762596,0.39220312238,5.7264914513,285.1472168,0,11.433856964,2,7
1656083865481,44736.637332,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402297974,-83.554641724,42.402412415,-83.554771423,7.1500000954,2.586163044,0.3002872467,5.7865462303,285.07373047,0,8.2366447449,2,7
1656083865832,44736.637336,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402290344,-83.554634094,42.4024086,-83.554763794,7.1500000954,2.5417575836,0.20331227779,5.8503651619,285.02441406,0,5.5703625679,2,7
1656083866158,44736.63734,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40228653,-83.554626465,42.40240097,-83.554756165,7.1500000954,2.5159232616,0.082432478666,5.9279184341,285.20556641,0,3.6147172451,2,7
1656083866502,44736.637344,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4022789,-83.554626465,42.402397156,-83.554748535,7.1500000954,2.4897282124,0.10144231468,5.9315662384,285.47225952,0,2.4628143311,2,7
1656083866816,44736.637347,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402275085,-83.554618835,42.402389526,-83.554740906,7.1500000954,2.4895927906,0.20129066706,5.8777012825,285.24481201,0,1.9511007071,2,7
1656083867154,44736.637351,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402267456,-83.554611206,42.402385712,-83.554740906,7.1500000954,2.4723117352,0.24828751385,5.8422942162,285.64837646,0,1.8915725946,2,7
1656083867503,44736.637355,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402263641,-83.554603577,42.402378082,-83.554733276,7.1500000954,2.5032372475,0.38181492686,5.7495846748,285.56283569,0,1.9246468544,2,7
1656083867814,44736.637359,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402259827,-83.554603577,42.402374268,-83.554725647,7.1500000954,2.5281581879,0.38359335065,5.7452321053,285.86270142,0,2.1108620167,2,7
1656083868147,44736.637363,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402252197,-83.554595947,42.402370453,-83.554718018,7.1500000954,2.5172748566,0.27834761143,5.8019170761,286.02572632,0,2.3522920609,2,7
1656083868481,44736.637367,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402248383,-83.554588318,42.402362823,-83.554718018,7.1500000954,2.5011308193,0.28559073806,5.8082151413,285.86071777,0,2.7464880943,2,7
1656083868815,44736.637371,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402240753,-83.554580688,42.402359009,-83.554710388,7.1500000954,2.5147731304,0.30616462231,5.798119545,286.04083252,0,3.3954398632,2,7
1656083869173,44736.637375,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402233124,-83.554573059,42.402355194,-83.554702759,7.1500000954,2.4980678558,0.35536065698,5.76942873,286.77740479,0,3.9577219486,2,7
1656083869481,44736.637378,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402229309,-83.554573059,42.402347565,-83.554702759,7.1500000954,2.5384545326,0.3608584702,5.7612366676,285.87277222,0,4.5257058144,2,7
1656083869815,44736.637382,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40222168,-83.55456543,42.402339935,-83.554695129,7.1500000954,2.4737884998,0.34302189946,5.7694950104,285.87982178,0,4.7247824669,2,7
1656083870149,44736.637386,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402217865,-83.5545578,42.402336121,-83.5546875,7.1500000954,2.4473233223,0.2684738338,5.8116974831,286.0519104,0,4.7125787735,2,7
1656083870483,44736.63739,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402210236,-83.554550171,42.402328491,-83.554679871,7.1500000954,2.4312143326,0.032103914768,5.968711853,286.38800049,0,4.6373286247,2,7
1656083870816,44736.637394,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402206421,-83.554550171,42.402324677,-83.554672241,7.1500000954,2.5149059296,0.044533561915,5.9700217247,286.34573364,0,4.3730502129,2,7
1656083871150,44736.637398,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402198792,-83.554542542,42.402320862,-83.554664612,7.1500000954,2.5601735115,0.19012616575,5.8907542229,286.83172607,0,3.8044354916,2,7
1656083871500,44736.637402,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402194977,-83.554534912,42.402313232,-83.554664612,7.1500000954,2.5547757149,0.3270264864,5.8016576767,285.78320312,0,3.2784512043,2,7
1656083871809,44736.637405,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402191162,-83.554527283,42.402309418,-83.554656982,7.1500000954,2.5412890911,0.42404323816,5.7325630188,286.85186768,0,2.9484314919,2,7
1656083872143,44736.637409,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402183533,-83.554519653,42.402301788,-83.554649353,7.1500000954,2.5034372807,0.44685947895,5.7076053619,287.37506104,0,2.6288647652,2,7
1656083872476,44736.637413,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402179718,-83.554512024,42.402297974,-83.554641724,7.1500000954,2.4772655964,0.32550767064,5.7693576813,287.05209351,0,2.5707550049,2,7
1656083872815,44736.637417,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402172089,-83.554512024,42.402290344,-83.554634094,7.1500000954,2.47874403,0.17179948092,5.864464283,287.20303345,0,2.6468389034,2,7
1656083873141,44736.637421,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402168274,-83.554504395,42.40228653,-83.554626465,7.1500000954,2.4551994801,0.021373983473,5.9638113976,287.11447144,0,2.9787817001,2,8
1656083873479,44736.637425,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402164459,-83.554496765,42.4022789,-83.554626465,7.1500000954,2.4158108234,-0.22231996059,6.1526060104,286.78546143,0,3.452422142,2,8
1656083873816,44736.637428,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40215683,-83.554489136,42.402275085,-83.554618835,7.1500000954,2.0294079781,-0.22903032601,6.1526722908,287.20501709,0,4.247792244,2,8
1656083874168,44736.637432,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402153015,-83.554489136,42.402267456,-83.554611206,7.1500000954,1.9145658016,0.024192811921,6.0144052505,287.20303345,0,5.1275234222,2,8
1656083874504,44736.637436,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402145386,-83.554489136,42.402263641,-83.554603577,7.1500000954,2.2593328953,0.33746665716,5.8183236122,286.95449829,0,5.9801926613,2,8
1656083874816,44736.63744,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402141571,-83.554496765,42.402259827,-83.554603577,7.1500000954,2.1985354424,0.48941996694,5.6998767853,287.3086853,0,6.7975802422,2,8
1656083875141,44736.637444,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402137756,-83.554504395,42.402252197,-83.554595947,7.1500000954,2.2136390209,0.70042812824,5.5632252693,287.14364624,0,7.8635616302,2,8
1656083875476,44736.637448,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402137756,-83.554512024,42.402248383,-83.554588318,7.1500000954,2.5752084255,0.68461298943,5.5471429825,287.43441772,0,9.7482233047,2,8
1656083875836,44736.637452,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402137756,-83.554527283,42.402240753,-83.554580688,7.1500000954,2.5914473534,0.57261830568,5.6053910255,287.22717285,0,12.687133789,2,8
1656083876152,44736.637455,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402137756,-83.554534912,42.402233124,-83.554573059,7.1500000954,2.6126215458,0.4933976233,5.6591882706,287.98779297,0,15.751963615,2,8
1656083876500,44736.637459,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402133942,-83.554542542,42.402229309,-83.554573059,7.1500000954,2.6627132893,0.49888625741,5.6672348976,288.35299683,0,18.415092468,2,8
1656083876811,44736.637463,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402126312,-83.554550171,42.40222168,-83.55456543,7.1500000954,2.7184002399,0.56190496683,5.6329646111,288.73324585,0,20.353021622,2,8
1656083877151,44736.637467,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402122498,-83.5545578,42.402217865,-83.5545578,7.1500000954,2.753639698,0.6372153759,5.5856404305,288.45761108,0,21.079629898,2,8
1656083877494,44736.637471,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402118683,-83.554573059,42.402210236,-83.554550171,7.1500000954,2.7939636707,0.61192059517,5.5908927917,288.55117798,0,21.312770844,2,8
1656083877835,44736.637475,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402114868,-83.554580688,42.402206421,-83.554550171,7.1500000954,2.8207843304,0.56864094734,5.6154770851,288.98171997,0,21.420001984,2,8
1656083878146,44736.637479,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402111053,-83.554588318,42.402198792,-83.554542542,7.1500000954,2.7610635757,0.45956492424,5.6794877052,288.5843811,0,21.113630295,2,8
1656083878480,44736.637482,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402107239,-83.554595947,42.402194977,-83.554534912,7.1500000954,2.7962782383,0.37958821654,5.7347397804,289.40118408,0,18.85162735,2,8
1656083878835,44736.637487,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402103424,-83.554611206,42.402191162,-83.554527283,7.1500000954,2.7643787861,0.39402148128,5.7368526459,289.07226562,0,16.466693878,2,8
1656083879151,44736.63749,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402099609,-83.554618835,42.402183533,-83.554519653,7.1500000954,2.7283983231,0.82981401682,5.4920544624,288.87609863,0,14.570910454,2,8
1656083879486,44736.637494,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402095795,-83.554626465,42.402179718,-83.554512024,7.1500000954,2.7303466797,0.95588046312,5.3861365318,289.54403687,0,12.725978851,2,8
1656083879824,44736.637498,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402088165,-83.554634094,42.402172089,-83.554512024,7.1500000954,2.7095029354,1.0731824636,5.302921772,290.01678467,0,11.216919899,2,9
1656083880168,44736.637502,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402084351,-83.554641724,42.402168274,-83.554504395,7.1500000954,2.1506345272,1.0913076401,5.2779712677,289.4937439,0,10.217531204,2,9
1656083880483,44736.637506,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402084351,-83.554649353,42.402164459,-83.554496765,7.1500000954,1.4088169336,0.86263471842,5.3983306885,290.34570312,0,9.8273954391,2,9
1656083880819,44736.637509,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402084351,-83.554649353,42.40215683,-83.554489136,7.1500000954,0.8703263402,0.57613688707,5.5765514374,290.56594849,0,9.795208931,2,9
1656083881173,44736.637514,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402088165,-83.554656982,42.402153015,-83.554489136,7.1500000954,1.2981725931,-0.4794023633,6.1851930618,290.72787476,0,9.8260040283,2,9
1656083881488,44736.637517,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40209198,-83.554656982,42.402145386,-83.554489136,7.1500000954,2.0171217918,-0.91438382864,6.5328211784,290.67858887,0,9.7837600708,2,9
1656083881824,44736.637521,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402099609,-83.554664612,42.402141571,-83.554496765,7.1500000954,2.6904358864,-1.095023632,6.6943459511,290.15863037,0,9.899725914,2,9
1656083882145,44736.637525,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402107239,-83.554672241,42.402137756,-83.554504395,7.1500000954,3.3137860298,-0.43253582716,6.3568291664,290.23101807,0,10.476924896,2,9
1656083882503,44736.637529,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402114868,-83.554679871,42.402137756,-83.554512024,7.1500000954,3.4847309589,-0.45218682289,6.3114738464,290.14050293,0,10.640414238,2,9
1656083882819,44736.637533,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402122498,-83.5546875,42.402137756,-83.554527283,7.1500000954,3.5777242184,-0.68100786209,6.4282231331,289.61645508,0,10.639178276,2,9
1656083883157,44736.637537,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402130127,-83.554695129,42.402137756,-83.554534912,7.1500000954,3.5864303112,-0.97602087259,6.610440731,289.35693359,0,10.513615608,2,9
1656083883492,44736.63754,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402141571,-83.554710388,42.402133942,-83.554542542,7.1500000954,3.6951766014,-0.93601101637,6.621553421,289.30462646,0,9.8733243942,2,9
1656083883825,44736.637544,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4021492,-83.554718018,42.402126312,-83.554550171,7.1500000954,3.6723546982,-0.67490392923,6.4809794426,288.66586304,0,8.8832778931,2,9
1656083884162,44736.637548,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40215683,-83.554725647,42.402122498,-83.5545578,7.1500000954,3.6105897427,-0.51110756397,6.3661060333,288.1477356,0,8.0639190674,2,9
1656083884503,44736.637552,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402164459,-83.554733276,42.402118683,-83.554573059,7.1500000954,3.5672636032,-0.56749606133,6.3761196136,287.98880005,0,7.5785927773,2,9
1656083884815,44736.637556,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402172089,-83.554740906,42.402114868,-83.554580688,7.1500000954,3.680927515,-0.78523981571,6.4968352318,288.12863159,0,7.3843798637,2,9
1656083885172,44736.63756,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402183533,-83.554748535,42.402111053,-83.554588318,7.1500000954,3.6843144894,-0.32661926746,6.2627029419,288.3197937,0,7.3982305527,2,9
1656083885494,44736.637564,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402191162,-83.554756165,42.402107239,-83.554595947,7.1500000954,3.638696909,-0.1333783865,6.1203541756,287.94250488,0,7.7346653938,2,9
