Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1656081790751,44736.613319,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400806427,-83.553794861,42.400959015,-83.55380249,7.1500000954,2.4870889187,-0.34106385708,6.223274231,286.35076904,0,0,2,3
1656081791084,44736.613323,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400798798,-83.553794861,42.400951385,-83.55380249,7.1500000954,2.4678480625,-0.26435565948,6.1847453117,286.35476685,0,0,2,3
1656081791418,44736.613327,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400791168,-83.553794861,42.400947571,-83.55380249,7.1500000954,2.4909212589,-0.15570211411,6.1184430122,285.74295044,0,0,2,3
1656081791752,44736.61333,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400783539,-83.553794861,42.400939941,-83.55380249,7.1500000954,2.5044546127,-0.020408825949,6.0325694084,286.49868774,0,0,2,3
1656081792086,44736.613334,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400775909,-83.553794861,42.400932312,-83.55380249,7.1500000954,2.5376889706,0.13403700292,5.9148635864,286.24206543,0,0,2,3
1656081792419,44736.613338,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40076828,-83.553794861,42.400924683,-83.55380249,7.1500000954,2.5648241043,0.17676699162,5.8880720139,286.25314331,0,0,2,3
1656081792753,44736.613342,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400760651,-83.553794861,42.400917053,-83.55380249,7.1500000954,2.6137285233,0.17363283038,5.8849368095,285.56988525,0,0,2,3
1656081793087,44736.613346,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400753021,-83.553794861,42.400909424,-83.55380249,7.1500000954,2.6197433472,0.17460788786,5.8838376999,286.4855957,0,0,2,3
1656081793421,44736.61335,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400745392,-83.553794861,42.400901794,-83.55380249,7.1500000954,2.5951342583,0.15924112499,5.8920302391,286.09719849,0,0,2,3
1656081793754,44736.613354,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400737762,-83.553794861,42.400894165,-83.55380249,7.1500000954,2.5536267757,0.095593690872,5.9282684326,286.25015259,0,0,2,3
1656081794088,44736.613357,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400730133,-83.553794861,42.400886536,-83.55380249,7.1500000954,2.57183671,0.057885460556,5.955414772,285.71176147,0,0,2,3
1656081794404,44736.613361,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400722504,-83.553794861,42.400878906,-83.553794861,7.1500000954,2.6038422585,0.047156702727,5.9661841393,286.31152344,0,0,2,3
1656081794764,44736.613365,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400714874,-83.553794861,42.400871277,-83.553794861,7.1500000954,2.5837769508,0.045801691711,5.9105801582,286.53692627,0,0,2,3
1656081795073,44736.613369,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400707245,-83.553794861,42.400863647,-83.553794861,7.1500000954,2.4236443043,0.18005277216,5.8855028152,286.337677,0,0,2,4
1656081795407,44736.613373,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400699615,-83.553794861,42.400859833,-83.553794861,7.1500000954,2.3928964138,0.082399390638,5.9342927933,286.28939819,0,0,2,4
1656081795766,44736.613377,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400691986,-83.553794861,42.400852203,-83.553794861,7.1500000954,2.3397872448,0.031948566437,5.9706678391,287.00784302,0,0,2,4
1656081796074,44736.61338,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400688171,-83.55380249,42.400844574,-83.553794861,7.1500000954,2.3389985561,0.19529034197,5.888051033,286.86294556,0,0,2,4
1656081796408,44736.613384,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400684357,-83.55381012,42.400836945,-83.553794861,7.1500000954,2.5578494072,0.32879477739,5.8002033234,286.52484131,0,0,2,4
1656081796773,44736.613389,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400684357,-83.553825378,42.400829315,-83.553794861,7.1500000954,2.8530905247,0.4469961524,5.7197656631,286.7130127,0,0,2,4
1656081797090,44736.613392,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400684357,-83.553833008,42.400821686,-83.553794861,7.1500000954,2.9353957176,0.53021740913,5.6597704887,286.84884644,0,0,2,4
1656081797423,44736.613396,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400688171,-83.553848267,42.400814056,-83.553794861,7.1500000954,2.9819729328,0.63761425018,5.5902714729,286.92330933,0,0,2,4
1656081797757,44736.6134,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400688171,-83.553855896,42.400806427,-83.553794861,7.1500000954,2.9737956524,0.68980842829,5.5126433372,287.06921387,0,0,2,4
1656081798097,44736.613404,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400688171,-83.553871155,42.400798798,-83.553794861,7.1500000954,2.8973984718,0.75097590685,5.5017542839,287.19497681,0,0,2,4
1656081798411,44736.613408,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400688171,-83.553878784,42.400791168,-83.553794861,7.1500000954,2.8562238216,0.7335845232,5.5092816353,287.68093872,0,0,2,4
1656081798776,44736.613412,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400684357,-83.553886414,42.400783539,-83.553794861,7.1500000954,2.8155202866,0.59941136837,5.5839114189,288.42440796,0,0,2,4
1656081799084,44736.613415,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400684357,-83.553901672,42.400775909,-83.553794861,7.1500000954,2.8002669811,0.54557186365,5.6268115044,288.43447876,0,0,2,4
1656081799431,44736.613419,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400684357,-83.553909302,42.40076828,-83.553794861,7.1500000954,2.8039591312,0.50331306458,5.6576480865,288.31774902,0,0,2,4
1656081799768,44736.613423,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400684357,-83.553924561,42.400760651,-83.553794861,7.1500000954,2.774084568,0.40881794691,5.7148275375,288.95355225,0,0,2,4
1656081800108,44736.613427,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400684357,-83.55393219,42.400753021,-83.553794861,7.1500000954,2.778195858,0.27877923846,5.7961816788,288.57128906,0,0,2,4
1656081800417,44736.613431,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400684357,-83.553939819,42.400745392,-83.553794861,7.1500000954,2.7440874577,0.32631894946,5.7849373817,288.81774902,0,0,2,4
1656081800756,44736.613435,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400684357,-83.553955078,42.400737762,-83.553794861,7.1500000954,2.7080998421,0.43289464712,5.4896697998,289.02600098,0,0,2,4
1656081801090,44736.613439,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400684357,-83.553962708,42.400730133,-83.553794861,7.1500000954,2.7068974972,0.96371525526,5.3814268112,289.41729736,0,0,2,5
1656081801423,44736.613442,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400684357,-83.553977966,42.400722504,-83.553794861,7.1500000954,2.4763112068,1.0283696651,5.326540947,289.18795776,0,0,2,5
1656081801757,44736.613446,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400684357,-83.553985596,42.400714874,-83.553794861,7.1500000954,1.9137151241,0.91236710548,5.3799586296,289.46759033,0,0,2,5
1656081802091,44736.61345,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400688171,-83.553993225,42.400707245,-83.553794861,7.1500000954,1.2026467323,0.64694410563,5.5345621109,289.77639771,0,0,2,5
1656081802425,44736.613454,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400688171,-83.553993225,42.400699615,-83.553794861,7.1500000954,1.0502589941,0.30085232854,5.7515201569,289.82165527,0,0,2,5
1656081802773,44736.613458,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400691986,-83.553993225,42.400691986,-83.553794861,7.1500000954,1.5693012476,-0.23869134486,6.0853967667,290.38391113,0,0,2,5
1656081803082,44736.613462,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400699615,-83.553993225,42.400688171,-83.55380249,7.1500000954,2.2058179379,-0.76125854254,6.4311513901,290.35675049,0,0,2,5
1656081803416,44736.613465,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400707245,-83.553985596,42.400684357,-83.55381012,7.1500000954,3.0153522491,-0.85536932945,6.545085907,289.74822998,0,0,2,5
1656081803775,44736.61347,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400718689,-83.553993225,42.400684357,-83.553825378,7.1500000954,3.4511802197,-0.084178455174,6.1175580025,289.38409424,0,0,2,5
1656081804083,44736.613473,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400730133,-83.553993225,42.400684357,-83.553833008,7.1500000954,3.525990963,0.039700113237,5.9995856285,289.81964111,0,0,2,5
1656081804417,44736.613477,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400741577,-83.553993225,42.400688171,-83.553848267,7.1500000954,3.544249773,0.039089884609,5.9785790443,289.68383789,0,0,2,5
1656081804783,44736.613481,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400753021,-83.553993225,42.400688171,-83.553855896,7.1500000954,3.5852835178,0.17173320055,5.9023461342,289.27142334,0,0,2,5
1656081805092,44736.613485,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400760651,-83.553993225,42.400688171,-83.553871155,7.1500000954,3.607937336,0.27452149987,5.8324260712,289.42834473,0,0,2,5
1656081805426,44736.613489,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400772095,-83.553993225,42.400688171,-83.553878784,7.1500000954,3.644865036,0.28715521097,5.8128795624,289.63659668,0,0,2,5
1656081805798,44736.613493,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400783539,-83.553993225,42.400684357,-83.553886414,7.1500000954,3.7129759789,0.17247739434,5.8719668388,289.4786377,0,0,2,5
1656081806113,44736.613497,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400794983,-83.553985596,42.400684357,-83.553901672,7.1500000954,3.7782304287,-0.031104877591,5.9938259125,289.34786987,0,0,2,5
1656081806422,44736.6135,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400802612,-83.553985596,42.400684357,-83.553909302,7.1500000954,3.772911787,-0.017480514944,6.0084290504,289.57220459,0,0,2,5
1656081806756,44736.613504,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400814056,-83.553985596,42.400684357,-83.553924561,7.1500000954,3.605104208,-0.28986600041,6.1622600555,290.04092407,0,0,2,5
1656081807090,44736.613508,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4008255,-83.553985596,42.400684357,-83.55393219,7.1500000954,3.3644869328,-0.35550826788,6.223484993,289.32473755,0,0,2,5
1656081807423,44736.613512,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400836945,-83.553985596,42.400684357,-83.553939819,7.1500000954,3.5337703228,-0.27012595534,6.1879348755,289.54806519,0,0,2,5
1656081807757,44736.613516,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400844574,-83.553985596,42.400684357,-83.553955078,7.1500000954,3.6632370949,-0.0017483457923,6.0349497795,289.33078003,0,0,2,5
1656081808116,44736.61352,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400859833,-83.553985596,42.400684357,-83.553962708,7.1500000954,3.7000880241,-0.0080272620544,6.010705471,289.59432983,0,0,2,5
1656081808415,44736.613523,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400867462,-83.553985596,42.400684357,-83.553977966,7.1500000954,3.6476979256,-0.11570710689,6.0651211739,289.3026123,0,0,2,5
1656081808773,44736.613527,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400882721,-83.553985596,42.400684357,-83.553985596,7.1500000954,3.6337058544,-0.36316370964,6.2100944519,289.05316162,0,0,2,5
1656081809107,44736.613531,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40089035,-83.553985596,42.400688171,-83.553993225,7.1500000954,3.7353508472,-0.40464439988,6.2589697838,289.17889404,0,0,2,5
1656081809416,44736.613535,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400901794,-83.553977966,42.400688171,-83.553993225,7.1500000954,3.7753074169,-0.33886888623,6.2318921089,289.46054077,0,0,2,5
1656081809782,44736.613539,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400913239,-83.553977966,42.400691986,-83.553993225,7.1500000954,3.723222971,-0.21392892301,6.1533412933,289.21511841,0,0,2,5
1656081810091,44736.613543,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400924683,-83.553977966,42.400699615,-83.553993225,7.1500000954,3.7148478031,-0.12330599874,6.0950717926,288.87106323,0,0,2,5
1656081810425,44736.613547,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400936127,-83.553977966,42.400707245,-83.553985596,7.1500000954,3.7172107697,-0.086173638701,6.0642547607,289.18292236,0,0,2,5
1656081810759,44736.61355,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400947571,-83.553977966,42.400718689,-83.553993225,7.1500000954,3.7351138592,-0.079001739621,6.0547637939,288.78756714,0,0,2,5
1656081811095,44736.613554,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4009552,-83.553977966,42.400730133,-83.553993225,7.1500000954,3.6758508682,-0.045512851328,6.0347595215,288.36807251,0,0,2,5
1656081811429,44736.613558,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400966644,-83.553977966,42.400741577,-83.553993225,7.1500000954,3.6500127316,-0.08948533982,6.0551533699,288.78656006,0,0,2,5
1656081811762,44736.613562,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400978088,-83.553977966,42.400753021,-83.553993225,7.1500000954,3.6569502354,-0.14959572256,6.0916671753,288.66281128,0,0,2,5
1656081812096,44736.613566,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400989532,-83.553977966,42.400760651,-83.553993225,7.1500000954,3.6634771824,-0.043053157628,6.0400915146,288.54110718,0,0,2,5
1656081812430,44736.61357,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401000977,-83.553977966,42.400772095,-83.553993225,7.1500000954,3.651848793,0.17906878889,5.8971219063,289.17184448,0,0,2,5
1656081812764,44736.613574,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401008606,-83.553977966,42.400783539,-83.553993225,7.1500000954,3.6634607315,0.29386478662,5.82091856,288.77954102,0,0,2,5
1656081813097,44736.613578,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401023865,-83.553977966,42.400794983,-83.553985596,7.1500000954,3.6322813034,0.19888684154,5.8589992523,288.35699463,0,0,2,5
1656081813431,44736.613581,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401031494,-83.553977966,42.400802612,-83.553985596,7.1500000954,3.5953524113,0.021549828351,5.9627270699,288.94351196,0,0,2,5
1656081813765,44736.613585,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401042938,-83.553977966,42.400814056,-83.553985596,7.1500000954,3.566163063,-0.17790138721,6.0904054642,288.75537109,0,0,2,5
1656081814105,44736.613589,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401054382,-83.553977966,42.4008255,-83.553985596,7.1500000954,3.5550665855,-0.36924666166,6.2179894447,289.0300293,0,0,2,5
1656081814415,44736.613593,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401065826,-83.553985596,42.400836945,-83.553985596,7.1500000954,3.5610349178,-0.37433171272,6.243844986,288.76443481,0,0,2,5
1656081814760,44736.613597,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401077271,-83.553985596,42.400844574,-83.553985596,7.1500000954,3.5148482323,-0.30793532729,6.212264061,288.44052124,0,0,2,5
1656081815092,44736.613601,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4010849,-83.553985596,42.400859833,-83.553985596,7.1500000954,3.520958662,-0.24622152746,6.1728515625,288.50689697,0,0,2,5
1656081815426,44736.613604,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401096344,-83.553985596,42.400867462,-83.553985596,7.1500000954,3.5506920815,-0.038759227842,6.0414838791,288.92138672,0,0,2,5
1656081815760,44736.613608,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401107788,-83.553985596,42.400882721,-83.553985596,7.1500000954,3.5200161934,0.030665935948,5.9907579422,288.90829468,0,0,2,5
1656081816094,44736.613612,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401119232,-83.553985596,42.40089035,-83.553985596,7.1500000954,3.4881117344,-0.011496925727,6.0046062469,288.63165283,0,0,2,5
1656081816427,44736.613616,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401130676,-83.553985596,42.400901794,-83.553977966,7.1500000954,3.5107851028,-0.11880123615,6.0657076836,289.08834839,0,0,2,5
1656081816761,44736.61362,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401138306,-83.553985596,42.400913239,-83.553977966,7.1500000954,3.500041008,-0.19247786701,6.1169929504,288.98977661,0,0,2,5
1656081817095,44736.613624,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40114975,-83.553993225,42.400924683,-83.553977966,7.1500000954,3.4639139175,-0.36548888683,6.220746994,288.79260254,0,0,2,5
1656081817429,44736.613628,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401157379,-83.553993225,42.400936127,-83.553977966,7.1500000954,3.4173686504,-0.36958655715,6.2417521477,289.04812622,0,0,2,5
1656081817762,44736.613632,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401168823,-83.553993225,42.400947571,-83.553977966,7.1500000954,3.4270477295,-0.41317352653,6.2693538666,288.75238037,0,0,2,5
1656081818096,44736.613635,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401180267,-83.553993225,42.4009552,-83.553977966,7.1500000954,3.4139342308,-0.22903442383,6.0857439041,288.71313477,0,0,2,5
1656081818430,44736.613639,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401191711,-83.553993225,42.400966644,-83.553977966,7.1500000954,3.3850080967,-0.0064140427858,6.0190124512,288.59542847,0,0,2,5
1656081818781,44736.613643,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401203156,-83.553993225,42.400978088,-83.553977966,7.1500000954,3.3958284855,-0.025720151141,6.0174841881,288.46969604,0,0,2,5
1656081819090,44736.613647,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401210785,-83.553993225,42.400989532,-83.553977966,7.1500000954,3.4467847347,-0.14384047687,6.0817103386,288.69500732,0,0,2,5
1656081819424,44736.613651,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401222229,-83.553993225,42.401000977,-83.553977966,7.1500000954,3.4899654388,-0.2029709667,6.125617981,288.93545532,0,0,2,5
1656081819757,44736.613655,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401229858,-83.553993225,42.401008606,-83.553977966,7.1500000954,3.5149998665,-0.22090019286,6.1433506012,288.75436401,0,0,2,5
1656081820091,44736.613658,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401241302,-83.553993225,42.401023865,-83.553977966,7.1500000954,3.437972784,-0.3076543808,6.1939325333,288.75537109,0,0,2,5
1656081820425,44736.613662,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401252747,-83.553993225,42.401031494,-83.553977966,7.1500000954,3.4120805264,-0.33276680112,6.2167954445,288.50790405,0,0,2,5
1656081820759,44736.613666,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401260376,-83.554000854,42.401042938,-83.553977966,7.1500000954,3.4134352207,-0.27006071806,6.1866889,288.48678589,0,0,2,5
1656081821092,44736.61367,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40127182,-83.554000854,42.401054382,-83.553977966,7.1500000954,3.3998377323,-0.0082830823958,6.0231566429,288.66586304,0,0,2,5
1656081821441,44736.613674,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401279449,-83.554000854,42.401065826,-83.553985596,7.1500000954,3.376537323,0.032784342766,5.9862861633,289.1315918,0,0,2,5
1656081821775,44736.613678,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401290894,-83.554000854,42.401077271,-83.553985596,7.1500000954,3.3724858761,0.017264449969,5.9880914688,288.62057495,0,0,2,5
1656081822089,44736.613682,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401302338,-83.554000854,42.4010849,-83.553985596,7.1500000954,3.4146406651,0.03459405899,5.978954792,288.14273071,0,0,2,5
1656081822423,44736.613685,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401309967,-83.554000854,42.401096344,-83.553985596,7.1500000954,3.419708252,0.035511042923,5.9768013954,288.44955444,0,0,2,5
1656081822773,44736.61369,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401321411,-83.554000854,42.401107788,-83.553985596,7.1500000954,3.3894169331,0.059298019856,5.9634222984,288.97167969,0,0,2,5
1656081823113,44736.613693,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401332855,-83.554000854,42.401119232,-83.553985596,7.1500000954,3.3960516453,0.059965442866,5.9606380463,288.80969238,0,0,2,5
1656081823421,44736.613697,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401344299,-83.554000854,42.401130676,-83.553985596,7.1500000954,3.4009912014,0.054015189409,5.9633836746,289.05718994,0,0,2,5
1656081823786,44736.613701,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401351929,-83.554000854,42.401138306,-83.553985596,7.1500000954,3.4180717468,0.027548972517,5.979142189,288.82479858,0,0,2,5
1656081824095,44736.613705,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401363373,-83.554000854,42.40114975,-83.553993225,7.1500000954,3.416728735,0.039481595159,5.9746670723,289.04611206,0,0,2,5
1656081824429,44736.613709,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401371002,-83.554000854,42.401157379,-83.553993225,7.1500000954,3.4230523109,0.043728265911,5.9715385437,289.3961792,0,0,2,5
1656081824763,44736.613713,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401382446,-83.554000854,42.401168823,-83.553993225,7.1500000954,3.4122097492,0.090335354209,5.9455218315,289.50982666,0,0,2,5
1656081825100,44736.613716,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40139389,-83.554000854,42.401180267,-83.553993225,7.1500000954,3.3737564087,0.1043715775,5.9331507683,288.99380493,0,0,2,5
1656081825434,44736.61372,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40140152,-83.554008484,42.401191711,-83.553993225,7.1500000954,3.3603568077,0.074721366167,5.947104454,288.89318848,0,0,2,5
1656081825768,44736.613724,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401412964,-83.554008484,42.401203156,-83.553993225,7.1500000954,3.3709754944,0.066411234438,5.9541664124,288.90628052,0,0,2,5
1656081826101,44736.613728,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401420593,-83.554008484,42.401210785,-83.553993225,7.1500000954,3.3623325825,-0.023734610528,6.0046701431,288.98171997,0,0,2,5
1656081826435,44736.613732,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401432037,-83.554008484,42.401222229,-83.553993225,7.1500000954,3.3741590977,-0.058916255832,6.0330176353,288.68899536,0,0,2,5
1656081826769,44736.613736,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401443481,-83.554008484,42.401229858,-83.553993225,7.1500000954,3.3222808838,-0.12246141583,6.0739917755,289.15576172,0,0,2,5
1656081827103,44736.61374,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401451111,-83.554008484,42.401241302,-83.553993225,7.1500000954,3.2950942516,-0.13925071061,6.0894255638,289.08129883,0,0,2,5
1656081827436,44736.613743,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401462555,-83.554008484,42.401252747,-83.553993225,7.1500000954,3.2650072575,-0.11717781425,6.0801639557,288.66082764,0,0,2,5
1656081827770,44736.613747,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401470184,-83.554008484,42.401260376,-83.554000854,7.1500000954,3.2493753433,-0.035385288298,6.0338234901,288.71817017,0,0,2,5
1656081828104,44736.613751,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401481628,-83.554008484,42.40127182,-83.554000854,7.1500000954,3.1695444584,0.058690901846,5.9740686417,288.66586304,0,0,2,5
1656081828438,44736.613755,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401493073,-83.554008484,42.401279449,-83.554000854,7.1500000954,3.0998792648,-0.038913980126,6.016559124,288.61453247,0,0,2,5
1656081828771,44736.613759,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401500702,-83.554008484,42.401290894,-83.554000854,7.1500000954,3.1211538315,-0.14192807674,6.0804986954,288.33889771,0,0,2,5
1656081829090,44736.613763,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401508331,-83.554008484,42.401302338,-83.554000854,7.1500000954,3.2151021957,-0.25614330173,6.1544346809,289.23825073,0,0,2,5
1656081829424,44736.613766,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401519775,-83.554008484,42.401309967,-83.554000854,7.1500000954,3.2244772911,-0.19855012,6.1363587379,288.11856079,0,0,2,5
1656081829758,44736.61377,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401531219,-83.554008484,42.401321411,-83.554000854,7.1500000954,3.1821630001,-0.25907880068,6.1617236137,288.52401733,0,0,2,5
1656081830091,44736.613774,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401538849,-83.554008484,42.401332855,-83.554000854,7.1500000954,3.167014122,-0.28029376268,6.1823153496,288.19403076,0,0,2,5
1656081830425,44736.613778,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401550293,-83.554008484,42.401344299,-83.554000854,7.1500000954,3.1782121658,-0.25443306565,6.1719179153,287.49279785,0,0,2,5
1656081830791,44736.613782,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401561737,-83.554008484,42.401351929,-83.554000854,7.1500000954,3.1626605988,-0.19355267286,6.1367921829,288.39926147,0,0,2,5
1656081831100,44736.613786,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401569366,-83.554008484,42.401363373,-83.554000854,7.1500000954,3.1572778225,-0.061911799014,6.0585522652,288.28659058,0,0,2,5
1656081831434,44736.61379,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401576996,-83.554008484,42.401371002,-83.554000854,7.1500000954,3.185721159,-0.13524924219,6.0844478607,287.956604,0,0,2,5
1656081831768,44736.613794,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40158844,-83.554008484,42.401382446,-83.554000854,7.1500000954,3.2482337952,-0.18194538355,6.114631176,288.16485596,0,0,2,5
1656081832101,44736.613797,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401596069,-83.554008484,42.40139389,-83.554000854,7.1500000954,3.2590487003,0.008799765259,6.0159301758,288.06124878,0,0,2,5
1656081832435,44736.613801,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401607513,-83.554008484,42.40140152,-83.554008484,7.1500000954,3.2253804207,0.10704478621,5.9444270134,288.23626709,0,0,2,5
1656081832760,44736.613805,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401615143,-83.554008484,42.401412964,-83.554008484,7.1500000954,3.2310738564,0.065089166164,5.9528274536,288.97366333,0,0,2,5
1656081833094,44736.613809,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401622772,-83.554008484,42.401420593,-83.554008484,7.1500000954,3.2675294876,0.070188984275,5.9531388283,288.177948,0,0,2,5
